Timestep,Environment,Total_Capacity,Cognitive_Entropy,Spectral_Resilience_Psi,ESI_Delta,Mean_Interference,Active_Channels
627,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
628,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
629,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
630,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
631,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
632,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
633,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
634,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
635,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
636,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
637,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
638,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
639,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
640,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
641,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
642,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
643,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
644,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
645,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
646,CAMAE,229.23666561162003,5.838022483147858,130.97830123881724,0.16197751685204942,0.7096585096579147,56
647,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.16197751685204942,0.0,64
648,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
649,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
650,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
651,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
652,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
653,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
654,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
655,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
656,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
657,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
658,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
659,CAMAE,229.23666561162,5.8462268494895575,130.5887048242628,0.15377315051035012,0.6705706114222597,56
660,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.15377315051035012,0.0,64
661,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
662,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
663,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
664,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
665,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
666,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
667,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
668,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
669,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
670,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
671,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
672,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
673,CAMAE,1497.073560147614,5.807355164137264,132.2099361173619,0.19264483586264358,2.352227502917481,56
674,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.19264483586264358,0.0,64
675,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
676,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
677,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
678,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
679,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
680,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
681,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
682,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
683,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
684,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
685,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
686,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
687,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
688,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
689,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
690,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
691,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
692,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
693,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
694,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
695,CAMAE,229.23666561162,5.998881337295859,114.17334538563772,0.0011186627040489228,0.30285269801280196,56
696,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0011186627040489228,0.0,64
697,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
698,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
699,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
700,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
701,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
702,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
703,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
704,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
705,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
706,CAMAE,229.23666561162,5.996076793651511,115.61559750299517,0.003923206348396491,0.31710333079558717,56
707,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.003923206348396491,0.0,64
708,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
709,CAMAE,229.23666561162295,5.978591562463073,119.68015007650594,0.021408437536834413,0.36375833672766816,56
710,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.021408437536834413,0.0,64
711,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
712,CAMAE,229.23666561162003,5.928950052190737,125.28056128885186,0.07104994780917107,0.4570371680256132,56
713,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.07104994780917107,0.0,64
714,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
715,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
716,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
717,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
718,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
719,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
720,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
721,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
722,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
723,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
724,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
725,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
726,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
727,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
728,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
729,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
730,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
731,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
732,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
733,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
734,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
735,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
736,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
737,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
738,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
739,CAMAE,229.23666561164347,5.976070998157609,120.0804214486675,0.023929001842298625,0.3690305409526384,56
740,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.023929001842298625,0.0,64
741,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
742,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
743,CAMAE,229.23666561162003,5.808995614696643,132.15905934082073,0.19100438530326436,1.1499953435656238,56
744,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.19100438530326436,0.0,64
745,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
746,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
747,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
748,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
749,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
750,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
751,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
752,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
753,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
754,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
755,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
756,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
757,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
758,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
759,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
760,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
761,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
762,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
763,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
764,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
765,CAMAE,229.236665611622,5.9982095391062265,110.37916395953866,0.0017904608936811783,0.26933344942535337,56
766,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0017904608936811783,0.0,64
767,CAMAE,229.23666561162003,5.8982726995643,127.59039925200625,0.1017273004356074,0.5182381359249247,56
768,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.1017273004356074,0.0,64
769,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
770,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
771,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
772,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
773,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
774,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
775,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
776,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
777,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
778,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
779,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
780,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
781,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
782,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
783,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
784,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
785,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
786,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
787,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
788,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
789,CAMAE,229.23666561162,5.828088748495434,131.42039342824253,0.17191125150447384,0.7723569244116879,56
790,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.17191125150447384,0.0,64
791,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
792,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
793,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
794,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
795,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
796,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
797,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
798,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
799,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
800,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
801,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
802,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
803,CAMAE,229.23666561162,5.865429710375832,129.59234777300358,0.1345702896240759,0.6016653815592193,56
804,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.1345702896240759,0.0,64
805,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
806,CAMAE,229.23666561162156,5.994596875839807,116.14969168760922,0.005403124160100248,0.32264111775669707,56
807,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.005403124160100248,0.0,64
808,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
809,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
810,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
811,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
812,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
813,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
814,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
815,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
816,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
817,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
818,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
819,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
820,CAMAE,229.23666561162003,5.996324134628411,115.51682510059209,0.003675865371496556,0.3160954671504006,56
821,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.003675865371496556,0.0,64
822,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
823,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
824,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
825,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
826,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
827,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
828,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
829,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
830,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
831,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
832,CAMAE,229.2366656116202,5.999976344733036,112.75017795805657,2.3655266871536185e-05,0.28967386904871395,56
833,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,2.3655266871536185e-05,0.0,64
834,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
835,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
836,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
837,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
838,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
839,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
840,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
841,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
842,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
843,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
844,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
845,CAMAE,229.23666561162,5.813677517006272,131.99581006591805,0.18632248299363585,0.9535853065847536,56
846,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.18632248299363585,0.0,64
847,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
848,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
849,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
850,CAMAE,229.236665611622,5.999876905404998,111.95113546138427,0.0001230945949100004,0.28261050018716294,56
851,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0001230945949100004,0.0,64
852,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
853,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
854,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
855,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
856,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
857,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
858,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
859,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
860,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
861,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
862,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
863,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
864,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
865,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
866,CAMAE,229.23666561162,5.895781061290901,127.75715662548728,0.10421893870900689,0.5237098724281228,56
867,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.10421893870900689,0.0,64
868,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
869,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
870,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
871,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
872,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
873,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
874,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
875,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
876,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
877,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
878,CAMAE,229.23666561162,5.9870731809552895,118.10906795554946,0.01292681904461812,0.34437965112159313,56
879,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.01292681904461812,0.0,64
880,CAMAE,229.2366656116247,5.978072730398732,119.76449941252015,0.02192726960117586,0.36485703874859426,56
881,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.02192726960117586,0.0,64
882,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
883,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
884,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
885,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
886,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
887,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
888,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
889,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
890,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
891,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
892,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
893,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
894,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
895,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
896,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
897,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
898,CAMAE,229.23666561162,5.9230556441185875,125.76645865392472,0.07694435588132009,0.468138418518914,56
899,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.07694435588132009,0.0,64
900,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
901,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
902,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
903,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
904,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
905,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
906,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
907,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
908,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
909,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
910,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
911,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
912,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
913,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
914,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
915,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
916,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
917,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
918,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
919,CAMAE,229.23666561162162,5.807364172998897,132.2097001916931,0.1926358270010109,1.8653948440656578,56
920,CAMAE,229.23666561162,5.973366899629024,120.48568838062809,0.16600272663012738,0.3745254872591768,56
921,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.02663310037088351,0.0,64
922,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
923,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
924,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
925,CAMAE,229.23666561162196,5.807354922057524,132.20994208526955,0.19264507794238384,7.220824127134841,56
926,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.19264507794238384,0.0,64
927,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
928,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
929,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
930,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
931,CAMAE,229.23666561162196,5.807354938118605,132.2099417011275,0.19264506188130248,2.7102659008098913,56
932,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.19264506188130248,0.0,64
933,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
934,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
935,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
936,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
937,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
938,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
939,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
940,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
941,CAMAE,229.23666561162113,5.998344482098055,114.53223380150216,0.0016555179018524768,0.3063088633218313,56
942,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0016555179018524768,0.0,64
943,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
944,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
945,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
946,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
947,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
948,CAMAE,250.4249175186314,5.999999999999908,128.57142857130165,0.0,0.0,64
